#LAMMPS data file created by PyMu. 
9076 atoms

1 atom types

0 23.5675 xlo xhi
0 23.5675 ylo yhi
0 23.5675 zlo zhi

Atoms

436 1 1.04577 1 0.261151 23.4285 12.1918 0 0 0
437 1 1.04576 1 6.83323 18.8172 11.2031 0 0 0
438 1 1.04575 1 7.57657 11.9347 13.3164 0 0 0
439 1 1.04575 1 20.8562 2.64711 23.1137 0 0 0
440 1 1.04572 1 6.17385 4.44737 12.9021 0 0 0
441 1 1.04571 1 11.5575 21.9762 3.52799 0 0 0
442 1 1.04569 1 1.64642 12.2157 1.8011 0 0 0
443 1 1.04568 1 20.7832 20.356 11.3642 0 0 0
444 1 1.04568 1 17.1359 12.3389 18.8246 0 0 0
445 1 1.04567 1 3.24768 13.2074 17.5153 0 0 0
446 1 1.04566 1 16.1258 6.94648 3.89401 0 0 0
447 1 1.04565 1 16.3575 4.47712 7.98218 0 0 0
448 1 1.04564 1 15.9355 12.5191 13.5392 0 0 0
449 1 1.04564 1 19.8962 0.939404 11.9943 0 0 0
450 1 1.04562 1 4.83578 4.73137 13.1549 0 0 0
451 1 1.04561 1 18.4175 6.45227 4.39047 0 0 0
452 1 1.04561 1 12.3881 8.33747 0.967384 0 0 0
453 1 1.04557 1 17.9263 0.176819 9.29828 0 0 0
454 1 1.04556 1 6.57821 5.67754 8.93082 0 0 0
455 1 1.04555 1 0.254138 14.0978 11.1831 0 0 0
456 1 1.04554 1 6.85494 12.865 6.88638 0 0 0
457 1 1.04553 1 14.5413 12.6961 4.21472 0 0 0
458 1 1.04553 1 23.3901 5.63039 22.567 0 0 0
459 1 1.0455 1 11.207 20.3936 8.62622 0 0 0
460 1 1.0455 1 21.1645 13.8835 8.17867 0 0 0
461 1 1.0455 1 13.5592 3.45602 3.48119 0 0 0
462 1 1.04549 1 3.03101 13.846 5.19794 0 0 0
463 1 1.04549 1 9.34801 7.64155 20.5455 0 0 0
464 1 1.04548 1 7.30242 15.9114 17.9949 0 0 0
465 1 1.04547 1 1.89374 3.00943 0.530943 0 0 0
466 1 1.04543 1 5.00991 1.57984 2.60434 0 0 0
467 1 1.04542 1 14.6477 2.65246 18.3091 0 0 0
468 1 1.04542 1 1.74123 1.96222 11.333 0 0 0
469 1 1.04542 1 3.39953 10.4823 1.29885 0 0 0
470 1 1.04541 1 21.6288 11.5092 3.97159 0 0 0
471 1 1.0454 1 0.351513 3.41119 9.34133 0 0 0
472 1 1.0454 1 3.46194 9.2526 20.3014 0 0 0
473 1 1.0454 1 6.58319 4.47593 0.389758 0 0 0
474 1 1.04539 1 13.2143 0.716091 12.9525 0 0 0
475 1 1.04538 1 10.3279 1.36713 21.723 0 0 0
476 1 1.04536 1 4.94661 7.56985 4.19653 0 0 0
477 1 1.04532 1 15.1282 20.6653 20.3716 0 0 0
478 1 1.04531 1 11.6117 14.9845 16.2615 0 0 0
479 1 1.04531 1 19.8033 12.4775 14.0385 0 0 0
480 1 1.0453 1 13.1523 12.8304 19.155 0 0 0
481 1 1.0453 1 10.0539 8.40692 13.9284 0 0 0
482 1 1.0453 1 0.385357 10.5248 0.895108 0 0 0
483 1 1.04529 1 19.6105 10.3471 20.5956 0 0 0
484 1 1.04529 1 23.2532 7.30285 18.566 0 0 0
485 1 1.04527 1 9.14651 7.23229 9.14254 0 0 0
486 1 1.04526 1 15.0762 7.96345 2.28791 0 0 0
487 1 1.04526 1 0.754811 18.9342 16.1624 0 0 0
488 1 1.04524 1 9.00507 17.053 3.75141 0 0 0
489 1 1.04523 1 5.70985 8.5583 3.66634 0 0 0
490 1 1.04522 1 2.57411 9.07695 16.0787 0 0 0
491 1 1.04522 1 18.4523 21.286 13.18 0 0 0
492 1 1.04522 1 23.4712 22.9185 17.9603 0 0 0
493 1 1.04522 1 16.734 1.65807 13.734 0 0 0
494 1 1.04521 1 12.183 12.5121 3.25274 0 0 0
495 1 1.04521 1 15.6311 10.8327 17.4045 0 0 0
496 1 1.0452 1 4.82545 14.2544 12.9768 0 0 0
497 1 1.04519 1 10.2578 0.935278 20.4228 0 0 0
498 1 1.04519 1 2.90246 15.4561 13.8351 0 0 0
499 1 1.04518 1 18.5428 15.7037 18.8497 0 0 0
500 1 1.04517 1 19.3631 20.988 15.7777 0 0 0
501 1 1.04516 1 20.9447 12.087 10.0009 0 0 0
502 1 1.04516 1 7.08868 7.66149 15.428 0 0 0
503 1 1.04514 1 10.1506 12.1401 16.3536 0 0 0
504 1 1.04512 1 4.79565 6.45888 6.27583 0 0 0
505 1 1.04511 1 5.92678 1.45171 21.8739 0 0 0
506 1 1.04509 1 8.00476 16.8226 0.210101 0 0 0
507 1 1.04509 1 17.0858 3.2712 16.6293 0 0 0
508 1 1.04506 1 3.94458 12.1677 11.1129 0 0 0
509 1 1.04506 1 7.52777 22.3002 20.9127 0 0 0
510 1 1.04506 1 19.9437 15.9657 0.178182 0 0 0
511 1 1.04506 1 2.16979 19.7625 1.24979 0 0 0
512 1 1.04506 1 3.62715 3.24224 20.5321 0 0 0
513 1 1.04504 1 23.2429 12.8305 13.2246 0 0 0
514 1 1.04504 1 8.63246 1.89879 20.4512 0 0 0
515 1 1.04503 1 19.2482 1.48854 13.4719 0 0 0
516 1 1.04503 1 1.24204 17.4909 9.42238 0 0 0
517 1 1.04501 1 18.2707 18.6721 17.0812 0 0 0
518 1 1.04499 1 17.6056 22.0931 13.1812 0 0 0
519 1 1.04495 1 22.6266 17.5142 12.5893 0 0 0
520 1 1.04494 1 7.74492 1.28132 7.08727 0 0 0
521 1 1.04493 1 7.74198 11.1928 16.3375 0 0 0
522 1 1.04493 1 19.7542 6.09759 8.05153 0 0 0
523 1 1.04491 1 17.42 0.149296 11.1183 0 0 0
524 1 1.04491 1 6.07787 22.0107 6.64105 0 0 0
525 1 1.0449 1 4.77812 20.1299 6.06079 0 0 0
526 1 1.04489 1 3.88472 8.88368 7.92029 0 0 0
527 1 1.04488 1 15.3409 2.74577 19.5708 0 0 0
528 1 1.04488 1 0.456231 16.8343 10.5688 0 0 0
529 1 1.04487 1 20.9552 19.7707 15.8592 0 0 0
530 1 1.04485 1 0.303256 4.6925 10.8729 0 0 0
531 1 1.04483 1 3.60753 6.7558 8.48395 0 0 0
532 1 1.04482 1 1.35422 16.5505 3.0548 0 0 0
533 1 1.04481 1 22.9381 21.9997 19.9007 0 0 0
534 1 1.04478 1 5.04891 4.38278 5.49434 0 0 0
535 1 1.04478 1 16.1959 12.3907 21.0903 0 0 0
536 1 1.04478 1 2.43476 19.4074 8.87964 0 0 0
537 1 1.04478 1 17.0254 7.38641 16.0754 0 0 0
538 1 1.04476 1 0.303432 9.04381 13.2308 0 0 0
539 1 1.04476 1 2.78514 5.79698 8.08741 0 0 0
540 1 1.04474 1 9.34041 14.7833 12.4677 0 0 0
541 1 1.04474 1 22.556 1.36654 1.80871 0 0 0
542 1 1.04474 1 3.73668 8.141 9.22284 0 0 0
543 1 1.04473 1 22.0684 1.29644 7.98975 0 0 0
544 1 1.04473 1 15.4684 13.4547 4.01554 0 0 0
545 1 1.04471 1 18.7218 19.1572 16.0974 0 0 0
546 1 1.0447 1 17.0129 5.94812 20.7645 0 0 0
547 1 1.04469 1 5.60945 3.08799 8.60209 0 0 0
548 1 1.04468 1 16.7035 22.1321 15.0408 0 0 0
549 1 1.04467 1 14.8069 4.21009 21.4564 0 0 0
550 1 1.04465 1 3.03042 16.8559 8.04703 0 0 0
551 1 1.04465 1 4.94781 5.21677 10.65 0 0 0
552 1 1.04462 1 19.5118 2.45563 4.55007 0 0 0
553 1 1.04462 1 22.8727 3.47708 18.1465 0 0 0
554 1 1.04461 1 0.330582 15.1004 21.723 0 0 0
555 1 1.0446 1 1.72685 10.3628 5.11412 0 0 0
556 1 1.0446 1 3.5425 1.26026 10.8877 0 0 0
557 1 1.04458 1 19.7189 16.577 6.41717 0 0 0
558 1 1.04458 1 4.62379 20.8211 17.4753 0 0 0
559 1 1.04458 1 1.24673 2.65774 2.75777 0 0 0
560 1 1.04457 1 11.9174 11.4806 12.944 0 0 0
561 1 1.04456 1 17.826 22.8227 23.1093 0 0 0
562 1 1.04456 1 2.04326 4.93951 0.0839523 0 0 0
563 1 1.04455 1 11.7939 7.91043 15.2039 0 0 0
564 1 1.04453 1 5.9303 15.6223 14.973 0 0 0
565 1 1.04452 1 21.5539 22.4483 19.983 0 0 0
566 1 1.04451 1 16.6363 3.3309 9.69282 0 0 0
567 1 1.04449 1 17.4147 4.70028 21.8101 0 0 0
568 1 1.04449 1 3.94647 14.5407 7.06837 0 0 0
569 1 1.04448 1 6.34534 4.05521 15.7222 0 0 0
570 1 1.04448 1 22.0346 6.15066 21.0206 0 0 0
571 1 1.04446 1 6.78584 3.91995 22.3233 0 0 0
572 1 1.04446 1 4.49141 3.03831 4.48343 0 0 0
573 1 1.04444 1 15.0701 7.26919 19.1061 0 0 0
574 1 1.04443 1 14.9243 0.259395 2.12827 0 0 0
575 1 1.04443 1 20.9493 18.9729 1.72112 0 0 0
576 1 1.04441 1 2.51893 23.1452 18.0713 0 0 0
577 1 1.0444 1 11.4124 9.74908 15.3457 0 0 0
578 1 1.0444 1 12.2795 22.8409 14.9738 0 0 0
579 1 1.04439 1 22.7831 8.99098 6.49246 0 0 0
580 1 1.04439 1 4.92464 8.47484 2.14285 0 0 0
581 1 1.04437 1 2.29844 2.57652 9.17767 0 0 0
582 1 1.04436 1 10.7363 8.7287 10.0234 0 0 0
583 1 1.04431 1 13.063 14.7703 9.67304 0 0 0
584 1 1.04431 1 14.7462 4.22917 8.9246 0 0 0
585 1 1.0443 1 23.5372 22.8229 14.6448 0 0 0
586 1 1.04429 1 9.9519 3.68194 13.8343 0 0 0
587 1 1.04428 1 18.339 10.2013 0.228149 0 0 0
588 1 1.04426 1 13.6034 1.93668 16.6725 0 0 0
589 1 1.04425 1 3.34156 18.6123 17.9876 0 0 0
590 1 1.04425 1 20.3287 6.23764 4.19915 0 0 0
591 1 1.04424 1 19.7903 0.0781044 3.85699 0 0 0
592 1 1.04423 1 2.0727 20.9406 10.0974 0 0 0
593 1 1.04423 1 9.48637 20.629 0.196658 0 0 0
594 1 1.04422 1 22.9857 2.82376 19.4749 0 0 0
595 1 1.04421 1 8.14211 18.8856 11.9584 0 0 0
596 1 1.0442 1 15.5031 15.2703 23.5537 0 0 0
597 1 1.04416 1 21.1038 2.1915 20.051 0 0 0
598 1 1.04416 1 13.3752 19.4434 23.0194 0 0 0
599 1 1.04415 1 19.7 22.0874 22.0841 0 0 0
600 1 1.04413 1 19.398 8.07546 0.383924 0 0 0
601 1 1.04413 1 19.6139 17.7002 1.49495 0 0 0
602 1 1.04411 1 23.0715 12.5087 17.7883 0 0 0
603 1 1.04411 1 14.0634 16.0064 5.09679 0 0 0
604 1 1.0441 1 0.527885 4.11421 18.8416 0 0 0
605 1 1.04409 1 12.2853 5.63507 21.6513 0 0 0
606 1 1.04409 1 10.888 4.83981 5.13259 0 0 0
607 1 1.04408 1 18.3889 17.0075 20.4617 0 0 0
608 1 1.04407 1 7.56653 21.541 0.370304 0 0 0
609 1 1.04407 1 14.764 15.8246 6.56298 0 0 0
610 1 1.04406 1 13.6694 12.3323 7.48669 0 0 0
611 1 1.04405 1 5.61009 19.8347 21.2172 0 0 0
612 1 1.04403 1 11.6876 12.4747 19.6547 0 0 0
613 1 1.04402 1 5.46713 19.3495 6.92695 0 0 0
614 1 1.04401 1 3.37607 1.5872 20.4652 0 0 0
615 1 1.044 1 15.3043 13.042 15.3637 0 0 0
616 1 1.04399 1 15.2751 22.2895 22.3482 0 0 0
617 1 1.04399 1 12.9829 14.6982 14.9999 0 0 0
618 1 1.04398 1 22.4247 4.33772 4.28764 0 0 0
619 1 1.04396 1 18.3302 10.3492 15.0195 0 0 0
620 1 1.04395 1 12.3907 13.5991 16.2169 0 0 0
621 1 1.04394 1 10.9115 12.4988 10.9847 0 0 0
622 1 1.04393 1 21.9199 8.91716 22.0028 0 0 0
623 1 1.04393 1 15.9569 16.9806 13.1211 0 0 0
624 1 1.04392 1 3.62089 9.31969 2.51397 0 0 0
625 1 1.04392 1 10.3941 16.7449 15.8729 0 0 0
626 1 1.04391 1 11.5089 12.4432 21.3318 0 0 0
627 1 1.04391 1 1.83629 18.5787 14.0978 0 0 0
628 1 1.0439 1 20.691 18.3643 16.3447 0 0 0
629 1 1.0439 1 11.6798 21.7718 9.52997 0 0 0
630 1 1.04389 1 17.0336 15.4352 21.6534 0 0 0
631 1 1.04388 1 4.60976 1.44323 6.46189 0 0 0
632 1 1.04387 1 15.0507 23.2069 3.50829 0 0 0
633 1 1.04387 1 7.27256 15.2139 7.73475 0 0 0
634 1 1.04386 1 15.7975 0.277836 16.298 0 0 0
635 1 1.04386 1 4.06965 2.961 6.04783 0 0 0
636 1 1.04386 1 9.04235 6.15178 3.78952 0 0 0
637 1 1.04382 1 15.3269 8.65465 7.06471 0 0 0
638 1 1.04382 1 21.3441 18.2278 20.4995 0 0 0
639 1 1.0438 1 9.89618 18.2948 11.1359 0 0 0
640 1 1.04379 1 20.8346 2.43428 15.1822 0 0 0
641 1 1.04379 1 3.3439 6.58456 11.5478 0 0 0
642 1 1.04376 1 20.1436 3.2453 9.19093 0 0 0
643 1 1.04376 1 9.62243 2.90839 13.1588 0 0 0
644 1 1.04375 1 20.5186 9.09424 13.1804 0 0 0
645 1 1.04374 1 3.74101 20.1094 0.298752 0 0 0
646 1 1.04374 1 11.0694 8.53156 22.8545 0 0 0
647 1 1.04372 1 1.1197 13.2387 3.60086 0 0 0
648 1 1.04372 1 22.1271 23.3634 18.8412 0 0 0
649 1 1.04371 1 6.14749 2.45525 21.39 0 0 0
650 1 1.0437 1 18.5841 14.669 18.3722 0 0 0
651 1 1.04369 1 10.5895 5.02723 17.6017 0 0 0
652 1 1.04368 1 12.0744 21.9306 6.86754 0 0 0
653 1 1.04366 1 16.1885 21.3908 2.16273 0 0 0
654 1 1.04365 1 20.3348 10.0538 3.57373 0 0 0
655 1 1.04365 1 8.94976 16.0894 11.3137 0 0 0
656 1 1.04363 1 9.75793 19.3837 0.967154 0 0 0
657 1 1.04363 1 20.6982 8.26019 20.4787 0 0 0
658 1 1.04362 1 15.488 5.66969 0.497654 0 0 0
659 1 1.04362 1 1.90155 9.94033 16.2743 0 0 0
660 1 1.04361 1 12.8553 9.0174 22.7731 0 0 0
661 1 1.0436 1 2.58514 0.321525 13.2742 0 0 0
662 1 1.0436 1 0.463895 17.3529 22.6571 0 0 0
663 1 1.04359 1 6.64156 21.1156 2.21132 0 0 0
664 1 1.04358 1 0.969777 18.8618 7.706 0 0 0
665 1 1.04354 1 22.2857 12.8088 3.24134 0 0 0
666 1 1.0435 1 10.6712 19.9927 0.126136 0 0 0
667 1 1.0435 1 5.04953 13.7818 9.37926 0 0 0
668 1 1.0435 1 0.12337 3.49305 15.0319 0 0 0
669 1 1.0435 1 14.2344 21.0449 1.14319 0 0 0
670 1 1.04349 1 14.4616 4.34147 18.9945 0 0 0
671 1 1.04347 1 14.3835 22.3747 20.6237 0 0 0
672 1 1.04347 1 15.8983 13.3935 7.26608 0 0 0
673 1 1.04346 1 11.691 9.80191 4.44258 0 0 0
674 1 1.04344 1 6.79849 18.1849 17.7618 0 0 0
675 1 1.04344 1 9.41223 16.9476 10.0077 0 0 0
676 1 1.04342 1 8.69737 7.32225 10.4585 0 0 0
677 1 1.0434 1 19.9905 14.2279 0.252898 0 0 0
678 1 1.0434 1 9.26806 11.1233 20.193 0 0 0
679 1 1.04339 1 1.12673 17.641 11.711 0 0 0
680 1 1.04338 1 2.76853 15.1646 9.77972 0 0 0
681 1 1.04338 1 14.3262 11.6918 13.9141 0 0 0
682 1 1.04336 1 22.9117 0.341092 1.46885 0 0 0
683 1 1.04336 1 7.21303 6.69078 6.37455 0 0 0
684 1 1.04335 1 9.99517 7.80525 5.03896 0 0 0
685 1 1.04335 1 11.0724 18.2091 16.0069 0 0 0
686 1 1.04333 1 12.0551 6.40635 15.6049 0 0 0
687 1 1.04333 1 23.1959 6.46666 6.99775 0 0 0
688 1 1.04331 1 16.669 3.13451 8.52757 0 0 0
689 1 1.0433 1 4.5034 8.45779 12.4995 0 0 0
690 1 1.04329 1 13.2249 21.7639 19.8831 0 0 0
691 1 1.04328 1 6.61722 13.7623 18.6857 0 0 0
692 1 1.04328 1 9.33819 13.8149 9.96564 0 0 0
693 1 1.04327 1 19.9298 4.33531 3.28445 0 0 0
694 1 1.04326 1 8.15954 6.84667 0.907785 0 0 0
695 1 1.04325 1 13.6054 10.5785 9.83569 0 0 0
696 1 1.04324 1 21.9316 6.70312 15.0352 0 0 0
697 1 1.04324 1 10.7569 13.8321 7.01023 0 0 0
698 1 1.04324 1 21.3636 19.8118 10.4903 0 0 0
699 1 1.04322 1 13.8032 4.44345 22.5685 0 0 0
700 1 1.04321 1 22.7174 10.8952 17.7656 0 0 0
701 1 1.04319 1 4.2413 16.8636 0.980285 0 0 0
702 1 1.04318 1 6.00634 11.9605 16.7104 0 0 0
703 1 1.04317 1 16.6576 19.7802 1.73247 0 0 0
704 1 1.04314 1 19.8262 16.4772 15.3101 0 0 0
705 1 1.04313 1 7.22599 6.43532 18.9272 0 0 0
706 1 1.04313 1 18.7113 3.30126 5.1992 0 0 0
707 1 1.04312 1 19.9135 7.64376 23.0279 0 0 0
708 1 1.04312 1 16.6606 6.08236 1.96909 0 0 0
709 1 1.04312 1 14.6627 11.9208 11.6848 0 0 0
710 1 1.04307 1 20.0858 15.141 13.3742 0 0 0
711 1 1.04306 1 23.2818 5.91538 14.4615 0 0 0
712 1 1.04305 1 1.82127 3.58212 11.4536 0 0 0
713 1 1.04305 1 12.6502 17.963 2.27761 0 0 0
714 1 1.04303 1 4.39477 6.43859 3.84419 0 0 0
715 1 1.04303 1 5.20562 17.4717 12.7915 0 0 0
716 1 1.04301 1 14.2225 9.65288 8.97535 0 0 0
717 1 1.043 1 8.6346 3.83837 10.5212 0 0 0
718 1 1.043 1 3.98882 20.2694 18.22 0 0 0
719 1 1.04299 1 11.2748 6.4836 20.4762 0 0 0
720 1 1.04298 1 4.49382 22.2692 17.2093 0 0 0
721 1 1.04297 1 15.964 8.19911 23.0594 0 0 0
722 1 1.04297 1 15.491 22.7258 2.12869 0 0 0
723 1 1.04294 1 19.2809 14.0777 17.7881 0 0 0
724 1 1.04294 1 6.88903 4.47204 11.3036 0 0 0
725 1 1.04293 1 16.5598 13.3927 2.13228 0 0 0
726 1 1.04293 1 14.7875 3.78548 13.2381 0 0 0
727 1 1.04292 1 4.90334 1.37178 1.01363 0 0 0
728 1 1.04291 1 20.2497 4.37346 7.91576 0 0 0
729 1 1.04289 1 7.98528 6.26246 20.1259 0 0 0
730 1 1.04287 1 22.928 7.00385 0.153862 0 0 0
731 1 1.04286 1 18.2385 6.58958 9.42666 0 0 0
732 1 1.04286 1 23.4284 16.0251 8.82223 0 0 0
733 1 1.04285 1 14.3089 19.8293 20.147 0 0 0
734 1 1.04285 1 2.41909 20.962 12.5769 0 0 0
735 1 1.04285 1 6.96878 17.0377 12.189 0 0 0
736 1 1.04284 1 6.67144 22.6586 20.3597 0 0 0
737 1 1.04284 1 8.98711 8.29131 18.6377 0 0 0
738 1 1.04282 1 10.0859 0.743003 17.0236 0 0 0
739 1 1.04281 1 15.1943 1.71838 2.45199 0 0 0
740 1 1.0428 1 8.47492 13.2757 3.31674 0 0 0
741 1 1.04276 1 2.41262 11.1724 1.8245 0 0 0
742 1 1.04276 1 8.80112 19.5652 16.2837 0 0 0
743 1 1.04273 1 17.8115 22.8443 18.047 0 0 0
744 1 1.04273 1 17.4939 3.12258 18.7447 0 0 0
745 1 1.04272 1 17.8935 5.6291 12.4807 0 0 0
746 1 1.04271 1 2.17725 23.3614 16.9736 0 0 0
747 1 1.04271 1 22.7884 5.93973 17.6733 0 0 0
748 1 1.04269 1 6.95499 11.359 19.376 0 0 0
749 1 1.04269 1 5.41769 7.47974 2.28956 0 0 0
750 1 1.04268 1 8.64592 3.15127 5.53607 0 0 0
751 1 1.04268 1 17.5977 15.1504 9.42814 0 0 0
752 1 1.04266 1 10.4089 18.595 6.32183 0 0 0
753 1 1.04266 1 3.09254 11.1628 9.2702 0 0 0
754 1 1.04265 1 7.16899 14.5996 10.0486 0 0 0
755 1 1.04265 1 6.04336 12.1041 0.65211 0 0 0
756 1 1.04263 1 20.7719 23.1625 5.53776 0 0 0
757 1 1.04263 1 21.542 5.32982 12.557 0 0 0
758 1 1.04262 1 16.3405 11.4684 13.9124 0 0 0
759 1 1.04262 1 4.7676 9.41538 16.547 0 0 0
760 1 1.04261 1 23.4314 12.3225 11.4915 0 0 0
761 1 1.04261 1 1.51109 9.17143 0.160424 0 0 0
762 1 1.0426 1 14.8302 12.1615 16.7014 0 0 0
763 1 1.04259 1 20.8801 6.58356 3.18 0 0 0
764 1 1.04258 1 11.5912 14.2731 3.53424 0 0 0
765 1 1.04258 1 6.6422 5.18909 10.5255 0 0 0
766 1 1.04257 1 18.3196 0.303499 13.1203 0 0 0
767 1 1.04255 1 13.4425 17.6021 15.0015 0 0 0
768 1 1.04254 1 3.70981 15.1747 14.4935 0 0 0
769 1 1.04253 1 18.5103 16.7553 13.5378 0 0 0
770 1 1.04252 1 9.66333 16.998 20.827 0 0 0
771 1 1.04251 1 21.0128 4.74141 2.0486 0 0 0
772 1 1.0425 1 19.5557 8.40783 7.34109 0 0 0
773 1 1.04246 1 18.1181 16.6116 0.00193712 0 0 0
774 1 1.04242 1 18.2057 3.18322 3.10443 0 0 0
775 1 1.04242 1 20.8845 12.7251 12.9168 0 0 0
776 1 1.04242 1 21.0288 3.64295 9.76447 0 0 0
777 1 1.04238 1 7.92136 11.2848 9.14044 0 0 0
778 1 1.04237 1 17.308 17.3402 6.75663 0 0 0
779 1 1.04236 1 5.87113 5.87972 21.7154 0 0 0
780 1 1.04232 1 20.9032 11.6727 7.27949 0 0 0
781 1 1.04232 1 11.664 13.9208 19.2716 0 0 0
782 1 1.04232 1 0.95909 5.13079 5.12583 0 0 0
783 1 1.04232 1 13.8543 4.60787 20.3132 0 0 0
784 1 1.04231 1 20.957 1.77077 16.9792 0 0 0
785 1 1.04231 1 3.18351 10.2388 4.67348 0 0 0
786 1 1.0423 1 15.2229 15.686 17.4737 0 0 0
787 1 1.04226 1 7.24365 10.8293 10.3779 0 0 0
788 1 1.04225 1 9.93465 3.49219 5.02886 0 0 0
789 1 1.04223 1 18.2485 9.57982 16.6191 0 0 0
790 1 1.04222 1 3.75913 5.34893 5.00931 0 0 0
791 1 1.04222 1 9.0526 18.7411 4.47776 0 0 0
792 1 1.04221 1 11.838 3.62618 6.07887 0 0 0
793 1 1.04221 1 0.733171 4.0222 5.11745 0 0 0
794 1 1.04221 1 18.9147 22.9339 19.8436 0 0 0
795 1 1.0422 1 10.0389 21.2223 7.10354 0 0 0
796 1 1.04219 1 22.7462 18.7855 6.22705 0 0 0
797 1 1.04217 1 6.05231 18.5893 12.0953 0 0 0
798 1 1.04216 1 9.18322 21.7604 22.9226 0 0 0
799 1 1.04214 1 22.3068 18.0069 4.43253 0 0 0
800 1 1.04214 1 7.74576 20.9224 21.0626 0 0 0
801 1 1.04212 1 13.7848 5.79259 21.6312 0 0 0
802 1 1.0421 1 1.14025 6.03022 23.2362 0 0 0
803 1 1.04209 1 15.8373 17.5907 3.62378 0 0 0
804 1 1.04208 1 12.9449 12.4494 6.68365 0 0 0
805 1 1.04207 1 5.49068 19.3182 19.07 0 0 0
806 1 1.04206 1 22.2652 19.6683 4.11658 0 0 0
807 1 1.04205 1 5.01012 20.957 10.5953 0 0 0
808 1 1.04203 1 10.5017 13.9317 4.12596 0 0 0
809 1 1.04202 1 6.79188 5.01132 20.0045 0 0 0
810 1 1.04201 1 6.10816 11.0569 13.0259 0 0 0
811 1 1.04201 1 3.52426 19.2752 22.5366 0 0 0
812 1 1.04201 1 23.5223 8.51044 3.21969 0 0 0
813 1 1.042 1 6.18751 7.08741 14.9368 0 0 0
814 1 1.042 1 10.3538 15.5128 18.6681 0 0 0
815 1 1.042 1 8.75614 2.75782 7.08411 0 0 0
816 1 1.04199 1 16.6032 6.49363 10.1565 0 0 0
817 1 1.04196 1 5.5184 7.59899 14.2781 0 0 0
818 1 1.04194 1 18.3915 2.01114 1.05919 0 0 0
819 1 1.0419 1 3.23562 22.8364 12.0714 0 0 0
820 1 1.04188 1 7.81844 23.121 18.2277 0 0 0
821 1 1.04188 1 13.8755 0.482744 6.27849 0 0 0
822 1 1.04187 1 19.9787 1.82975 21.9637 0 0 0
823 1 1.04186 1 12.5664 11.2151 16.8309 0 0 0
824 1 1.04186 1 17.8674 7.79098 3.89002 0 0 0
825 1 1.04184 1 20.4427 4.93108 4.70433 0 0 0
826 1 1.04184 1 23.0882 19.3755 23.0875 0 0 0
827 1 1.04183 1 0.367021 18.1625 21.0023 0 0 0
828 1 1.04182 1 19.8416 2.52161 5.87234 0 0 0
829 1 1.04181 1 21.3551 7.68633 12.1474 0 0 0
830 1 1.0418 1 0.941873 9.4708 21.0596 0 0 0
831 1 1.0418 1 2.09004 15.0872 12.6031 0 0 0
832 1 1.04179 1 11.957 9.12465 3.64047 0 0 0
833 1 1.04178 1 3.49891 17.6619 13.7324 0 0 0
834 1 1.04177 1 18.646 19.2146 7.63611 0 0 0
835 1 1.04173 1 19.5104 14.5775 15.3342 0 0 0
836 1 1.04171 1 21.2566 3.72825 3.31324 0 0 0
837 1 1.04171 1 1.57802 8.55105 10.46 0 0 0
838 1 1.0417 1 14.784 18.6054 2.22904 0 0 0
839 1 1.04169 1 20.8894 13.2007 6.36581 0 0 0
840 1 1.04169 1 16.8465 0.553281 3.68007 0 0 0
841 1 1.04168 1 18.7413 4.1203 22.4373 0 0 0
842 1 1.04166 1 8.33989 13.7259 7.61793 0 0 0
843 1 1.04166 1 15.6174 2.26724 0.568746 0 0 0
844 1 1.04165 1 20.9028 8.12836 11.0307 0 0 0
845 1 1.04162 1 18.6249 18.052 13.5025 0 0 0
846 1 1.04157 1 2.15901 9.8571 1.06483 0 0 0
847 1 1.04157 1 7.00307 1.79403 2.28514 0 0 0
848 1 1.04154 1 3.34061 20.7589 10.2178 0 0 0
849 1 1.04152 1 2.30441 0.103815 8.84182 0 0 0
850 1 1.04151 1 18.4194 17.6585 4.27485 0 0 0
851 1 1.04151 1 6.18644 18.1087 9.6026 0 0 0
852 1 1.04148 1 3.13549 18.8437 7.891 0 0 0
853 1 1.04148 1 4.88056 17.3432 18.9761 0 0 0
854 1 1.04148 1 21.9655 5.67145 23.5612 0 0 0
855 1 1.04145 1 17.5041 6.71125 0.0952758 0 0 0
856 1 1.04144 1 21.2979 4.03693 11.5505 0 0 0
857 1 1.04143 1 13.9312 19.5229 6.32632 0 0 0
858 1 1.04143 1 19.8043 20.1594 20.9126 0 0 0
859 1 1.04142 1 18.2341 1.78101 13.6699 0 0 0
860 1 1.0414 1 14.8841 14.704 10.3396 0 0 0
861 1 1.0414 1 19.937 1.12189 2.85193 0 0 0
862 1 1.04139 1 19.6563 12.9652 18.0756 0 0 0
863 1 1.04138 1 17.1207 11.4144 12.101 0 0 0
864 1 1.04138 1 19.184 23.3419 9.45404 0 0 0
865 1 1.04137 1 5.53902 2.19335 11.5212 0 0 0
866 1 1.04137 1 3.54502 23.4122 15.2299 0 0 0
867 1 1.04136 1 22.5526 10.6225 19.7032 0 0 0
868 1 1.04136 1 14.0208 11.7934 8.75535 0 0 0
869 1 1.04134 1 1.14046 0.185773 12.9716 0 0 0
870 1 1.04133 1 16.065 19.0675 15.3153 0 0 0
871 1 1.04132 1 9.23567 6.03076 11.5404 0 0 0
872 1 1.04132 1 23.5067 1.65244 6.40628 0 0 0
